57,455000000,rover/base_footprint/imu_imu_sensor,0.006435037909728889,0.005676099424091449,0.00035049056766700185,0.999963123989475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0387901718466936e-06,-2.7036742529649567e-06,-1.292153535700928e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11119563896485075,0.12615497033736278,9.798557545178962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,490000000,rover/base_footprint/imu_imu_sensor,0.00643500362388156,0.005676053990985989,0.00035048834457890706,0.9999631244687838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9010821701449517e-06,-2.5187463235162477e-06,-1.2168941341677395e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11119600485442553,0.12615554734417017,9.798557510528456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,520000000,rover/base_footprint/imu_imu_sensor,0.006434976090350905,0.005676017511381077,0.0003504864193566868,0.9999631248537102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.790201656489686e-06,-2.3713019869498444e-06,-1.2193852541416556e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11119555005369314,0.12615529994024605,9.798557498731247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,555000000,rover/base_footprint/imu_imu_sensor,0.006434945990087993,0.005675977642925725,0.0003504841747823191,0.9999631252744998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6686467078412663e-06,-2.2113377386476306e-06,-1.2926245795187188e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11119486890661462,0.12615429374027365,9.798557461472452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,585000000,rover/base_footprint/imu_imu_sensor,0.0064349218157769335,0.0056759456364803215,0.0003504822632292326,0.9999631256124096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5716649220944193e-06,-2.080911686893366e-06,-1.2316426722628778e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11119499231428256,0.12615477456128943,9.798557451397803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,620000000,rover/base_footprint/imu_imu_sensor,0.0064348953877529915,0.005675910654423857,0.0003504800165059695,0.9999631259818282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.46529874004703e-06,-1.939405855026528e-06,-1.234420627337854e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11119447542137953,0.12615453733580453,9.798557445266757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,655000000,rover/base_footprint/imu_imu_sensor,0.0064348707471002155,0.005675878050674296,0.0003504777690963586,0.9999631263262437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3658862028052753e-06,-1.8084493018755072e-06,-1.2910105049911084e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11119385235827974,0.12615374238996585,9.798557419528471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,685000000,rover/base_footprint/imu_imu_sensor,0.006434850956365752,0.005675851876553006,0.00035047585286388655,0.9999631266028369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2865551842136282e-06,-1.7017629637555428e-06,-1.24189525312152e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11119398990865183,0.12615411368055016,9.798557408724824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,720000000,rover/base_footprint/imu_imu_sensor,0.006434829316356267,0.0056758232637395154,0.0003504736231455053,0.9999631269052812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1995453248002956e-06,-1.586085542793893e-06,-1.2455440275655526e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11119388918087912,0.12615394457349396,9.798557380729813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,750000000,rover/base_footprint/imu_imu_sensor,0.006434811937396648,0.005675800297787034,0.0003504717031471254,0.9999631271481441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1296938233674017e-06,-1.4932373243097596e-06,-1.24869054088875e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11119353528769028,0.12615375525219558,9.798557378458899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,785000000,rover/base_footprint/imu_imu_sensor,0.006434792935926265,0.005675775199014258,0.0003504694576444574,0.9999631274136669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05337583159861e-06,-1.391760442466886e-06,-1.2498078109437538e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11119505416131745,0.12615413522836344,9.798557234439484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,820000000,rover/base_footprint/imu_imu_sensor,0.006434775442125589,0.005675752030102066,0.00035046080697032176,0.9999631276607778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.890464199260022e-07,-1.3041409055837935e-06,-2.0746287846805507e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11119001100251513,0.12614241719533076,9.798556603258069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,850000000,rover/base_footprint/imu_imu_sensor,0.006434761113467312,0.005675733206696529,0.00035045766088438865,0.9999631278609261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.30984507771096e-07,-1.224638684208988e-06,-2.0707601323718753e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11119292449291333,0.1261532867081881,9.798557341783859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,885000000,rover/base_footprint/imu_imu_sensor,0.006434745440778226,0.005675712636581539,0.0003504539953045644,0.999963128079819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.684451073499866e-07,-1.1415713073612636e-06,-2.0710356838821216e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11119485329325522,0.12615340001652056,9.798557192315304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,915000000,rover/base_footprint/imu_imu_sensor,0.006434732845284675,0.005675696115818986,0.00035045085345498364,0.9999631282557422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.182197707701466e-07,-1.0748582828773169e-06,-2.0714303333862427e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11119258304465976,0.12615302084373833,9.798557321302985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,950000000,rover/base_footprint/imu_imu_sensor,0.006434719067225611,0.005675678061421925,0.00035044718998787465,0.9999631284481624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.633175666948069e-07,-1.0019447429624522e-06,-2.0718457267229007e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11119241723446624,0.12615289111003508,9.798557311317913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,985000000,rover/base_footprint/imu_imu_sensor,0.006436507824932682,0.0056780651436567214,0.0003504559975453184,0.9999631033812386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.990758439475277e-06,-1.0642638868044134e-05,-8.513287495019398e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11121440706394362,0.12616933715273468,9.79855869330684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,15000000,rover/base_footprint/imu_imu_sensor,0.0064363921373183945,0.005677910971643272,0.00035045436891090117,0.9999631050018736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.52343833767444e-06,-1.001977116996167e-05,-8.702648960476157e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11121298694221615,0.12616827176048379,9.79855860444196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,50000000,rover/base_footprint/imu_imu_sensor,0.006436265714577677,0.0056777424930757395,0.0003504522539809238,0.9999631067729706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.011288237445194e-06,-9.337980824906625e-06,-1.0105291149299256e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1112114387793488,0.12616711264113897,9.798558505045534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,80000000,rover/base_footprint/imu_imu_sensor,0.00643616421365052,0.005677607230748425,0.00035045034957383915,0.9999631081949477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.601354139268072e-06,-8.791499423747804e-06,-1.0270633347798866e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11121019326135685,0.12616617812554418,9.798558426987249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,115000000,rover/base_footprint/imu_imu_sensor,0.006436053269605287,0.005677459396625701,0.0003504481396430826,0.9999631097491607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.153309426214815e-06,-8.194219786057082e-06,-1.0451480759809963e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11120883351201352,0.12616515775442932,9.798558341531443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,150000000,rover/base_footprint/imu_imu_sensor,0.006435949846754499,0.005677321601694016,0.000350445994356795,0.9999631111979111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.735662075884476e-06,-7.637493617712607e-06,-1.0620072463193251e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11120756312977613,0.1261642040365981,9.798558262187056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,180000000,rover/base_footprint/imu_imu_sensor,0.006435866810244242,0.005677210973572947,0.000350444083311312,0.9999631123611045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.400376060116615e-06,-7.190524552833978e-06,-1.0755411706958328e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11120654452703267,0.12616343928967458,9.798558198343319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,215000000,rover/base_footprint/imu_imu_sensor,0.0064357760469676535,0.005677090063417636,0.00035044186438420186,0.9999631136324904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0339188158686615e-06,-6.702006861359202e-06,-1.090332405193854e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11120543249965001,0.1261626042411025,9.798558128450829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,245000000,rover/base_footprint/imu_imu_sensor,0.006435703161837357,0.00567699298281184,0.0003504400076805324,0.9999631146533791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7396643018273595e-06,-6.309763225674186e-06,-1.1022105610891616e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11120453739361627,0.12616193177255233,9.798558072565886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,280000000,rover/base_footprint/imu_imu_sensor,0.006435623500861311,0.0056768868846287426,0.0003504377820826074,0.9999631157691844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.418076464198492e-06,-5.881095546517592e-06,-1.1171927173812996e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11120355857837343,0.1261611547363025,9.798558011443582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,315000000,rover/base_footprint/imu_imu_sensor,0.0064355492434766525,0.005676787995748664,0.0003504355561747912,0.9999631168092686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.118381087686567e-06,-5.481504242238087e-06,-1.1253350460898639e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11120265205613956,0.12616053536604888,9.798557954141998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,345000000,rover/base_footprint/imu_imu_sensor,0.006435489611933033,0.005676708596582667,0.00035043368380928023,0.9999631176444447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.877686080050815e-06,-5.160688642221519e-06,-1.1375297829748079e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11120189774404447,0.12615997322839545,9.798557910303536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,380000000,rover/base_footprint/imu_imu_sensor,0.006435424435149933,0.00567662182246926,0.0003504314524615069,0.9999631185572901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6146903347109696e-06,-4.810057146379456e-06,-1.1459574347240005e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11120111354887842,0.12615940039068388,9.798557858996437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,410000000,rover/base_footprint/imu_imu_sensor,0.006435372099282963,0.005676552153300168,0.0003504295327694941,0.9999631192902753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.403507523718349e-06,-4.528724234844411e-06,-1.1594993922405302e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11120263185508629,0.1261608188928764,9.79855762978685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,445000000,rover/base_footprint/imu_imu_sensor,0.006435314886555276,0.005676476007384771,0.00035042733586760516,0.9999631200915016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.172700586306217e-06,-4.220864833721459e-06,-1.1636305262509982e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11119991889269801,0.12615837566788443,9.798557764428264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,480000000,rover/base_footprint/imu_imu_sensor,0.006435261556564388,0.005676405038454663,0.0003504250982802762,0.999963120838358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.957565649523716e-06,-3.9341039444314515e-06,-1.1741433093245671e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11119911765308932,0.12615787772033848,9.798557733911608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,510000000,rover/base_footprint/imu_imu_sensor,0.006435218732244473,0.005676348059530831,0.00035042317596473686,0.9999631214380723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7848350425487654e-06,-3.7037169197605423e-06,-1.1797341769788995e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1111999516598102,0.12615907800707848,9.798557575313383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,545000000,rover/base_footprint/imu_imu_sensor,0.006435171916061805,0.00567628578324147,0.00035042096634389715,0.9999631220936421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5960381942062454e-06,-3.452046955393684e-06,-1.1877622007733674e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11119774798004627,0.126157042000603,9.798557684206546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,575000000,rover/base_footprint/imu_imu_sensor,0.00643513432437679,0.005676235785133843,0.0003504190410687359,0.9999631226200467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.444510627876691e-06,-3.2502767800129965e-06,-1.1960455944358444e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11119767845553905,0.12615670497077777,9.798557628022799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,610000000,rover/base_footprint/imu_imu_sensor,0.006435093230632368,0.005676181141320704,0.000350416799784474,0.9999631231954659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.278855800852443e-06,-3.029465864547716e-06,-1.2034629605158685e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11119853806872389,0.1261576037480698,9.798557476327062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,645000000,rover/base_footprint/imu_imu_sensor,0.006435054917824924,0.00567613020968209,0.0003504145810891083,0.9999631237319048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.124421724285424e-06,-2.8234348354259587e-06,-1.207755194980045e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1111965064758976,0.12615594924484616,9.79855758091269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,675000000,rover/base_footprint/imu_imu_sensor,0.006435024152845573,0.005676089319449439,0.00035041265313176496,0.9999631241626675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.000474294911574e-06,-2.658273144392929e-06,-1.2131871951367947e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11119617096071023,0.1261556747571406,9.798557554584558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,710000000,rover/base_footprint/imu_imu_sensor,0.006434990520450904,0.005676044630451312,0.0003504104083937419,0.999963124633554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.864975392458264e-06,-2.4776011656958686e-06,-1.218628913159187e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11119685949123762,0.12615640789165317,9.798557431669945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,740000000,rover/base_footprint/imu_imu_sensor,0.006434963508788627,0.005676008749377588,0.00035040849949667544,0.9999631250117181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7561956743447642e-06,-2.3326380331687198e-06,-1.2231589292861548e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11119553714642412,0.12615511601877538,9.79855750036067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,775000000,rover/base_footprint/imu_imu_sensor,0.006434933978202393,0.0056759695305931114,0.0003504062716411552,0.9999631254251472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6372791087787674e-06,-2.1740662023214343e-06,-1.2275793677527374e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11119511684420852,0.12615483625829907,9.798557482132958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,810000000,rover/base_footprint/imu_imu_sensor,0.006434906449079635,0.005675932984870784,0.0003504040223629392,0.999963125810529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5263353125036133e-06,-2.0258324172525373e-06,-1.2340410565944987e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11119518599282535,0.12615535289691288,9.79855741972387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,840000000,rover/base_footprint/imu_imu_sensor,0.006434884335879712,0.005675903638334374,0.0003504021214092649,0.9999631261200712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4374135736052597e-06,-1.9077184575942418e-06,-1.2414712032744639e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11119223306272186,0.12615381855536661,9.798557615866228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,875000000,rover/base_footprint/imu_imu_sensor,0.00643486043094375,0.005675871839626876,0.00035039271897318284,0.9999631264576894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.343812805313386e-06,-1.780588564524147e-06,-1.1196304014789458e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1111942193263265,0.12615415430999674,9.798557427002622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,905000000,rover/base_footprint/imu_imu_sensor,0.006435699459350366,0.005676991630831821,0.0003504001096318479,0.999963114698865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.734897268383112e-06,-6.303576703054233e-06,-9.821195857556842e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11120463893569853,0.1261618992084999,9.798558063131257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,940000000,rover/base_footprint/imu_imu_sensor,0.006435619874385249,0.005676885632749747,0.0003503981477403924,0.9999631158135199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4135955196700225e-06,-5.8752162689477784e-06,-9.951337746045914e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11120355615845562,0.1261611337114248,9.798558014587313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,975000000,rover/base_footprint/imu_imu_sensor,0.006435545690865138,0.0056767868389992725,0.0003503961595217404,0.999963116852505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1131302493130875e-06,-5.47530133265206e-06,-1.0877160693917096e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11120156736922049,0.12615941955389517,9.798558056105716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,5000000,rover/base_footprint/imu_imu_sensor,0.006435486146130652,0.005676707543397621,0.0003503942661035316,0.9999631176865414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.870739529436116e-06,-5.151329855459057e-06,-1.2214867140717873e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11120009094757875,0.1261586878099579,9.798558115124354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,40000000,rover/base_footprint/imu_imu_sensor,0.0064354210551857745,0.005676620869604007,0.00035039207642106787,0.9999631185982502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6096390957489814e-06,-4.80431295262067e-06,-1.148394428679277e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11120112171536878,0.12615930583526727,9.798557859387023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,70000000,rover/base_footprint/imu_imu_sensor,0.006435368790862722,0.005676551283617949,0.0003503901687802995,0.9999631193302979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.398762219316502e-06,-4.523140455218802e-06,-1.156872297423803e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11120048113752636,0.1261588239776205,9.79855781915478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,105000000,rover/base_footprint/imu_imu_sensor,0.00643531166079226,0.005676475230902037,0.0003503879451670551,0.9999631201304723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1670355643542416e-06,-4.214965413767613e-06,-1.2651437917713067e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11119846897960238,0.12615703220126,9.798557894563872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,140000000,rover/base_footprint/imu_imu_sensor,0.006435258400982553,0.00567640434419766,0.00035038574198524043,0.9999631208763979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9534465843950536e-06,-3.929392507637317e-06,-1.1747724613430642e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11119918493153298,0.12615785263959364,9.798557727847447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,170000000,rover/base_footprint/imu_imu_sensor,0.006435215621329154,0.005676347419713132,0.0003503835923125153,0.9999631214755952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7859594163465375e-06,-3.7053175857238698e-06,-2.1274657384894796e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1111976480972515,0.1261467023416088,9.798556764483402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,205000000,rover/base_footprint/imu_imu_sensor,0.006435168805864859,0.0056762852054032305,0.0003503792677872229,0.9999631221315491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5947985903263744e-06,-3.449176306273442e-06,-2.557999600048773e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11119816462782496,0.12615500444527056,9.798557702054632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,235000000,rover/base_footprint/imu_imu_sensor,0.006435131210062329,0.005676235260383265,0.00035037554517184673,0.9999631226583086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4442051155881647e-06,-3.2478271900253193e-06,-2.3667643071039228e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11119756878561335,0.1261566408266888,9.79855763679881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,270000000,rover/base_footprint/imu_imu_sensor,0.006442180370320856,0.005685641197607932,0.0003503926417499739,0.9999630238270037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.093636905686625e-05,-4.124049033936297e-05,8.003951659382407e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.111701649637946,0.12637314318596518,9.79850761358252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,305000000,rover/base_footprint/imu_imu_sensor,0.006441660471005597,0.0056849476267310595,0.00035039116911414394,0.9999630311200941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8834110073018383e-05,-3.8437736214920636e-05,-7.906959228093047e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11127643782339493,0.12621570830069026,9.79856279437199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,335000000,rover/base_footprint/imu_imu_sensor,0.0064412430594492885,0.0056843907855064334,0.00035038972589316355,0.9999630369750108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7146157151326702e-05,-3.6184560320341616e-05,-1.598476702174629e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11126907469554258,0.12621266557809363,9.798562608809364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,370000000,rover/base_footprint/imu_imu_sensor,0.006440786845905135,0.005683782187084546,0.0003503879742924259,0.9999630433736654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5302857248546403e-05,-3.372991853627917e-05,-2.667300733042316e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11126709996531875,0.12620864755531147,9.79856199914473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
